UMPS,2.099141491
PLAGL1,2.09883789
ZZZ3,2.097987595
SIAH1,2.097901738
KARS1,2.094497916
TUT1,2.093550203
BOLA3,2.093237975
SEC61G,2.089755032
TLE5,2.089623508
LARP1,2.08919423
MAPK8,2.088359053
C1orf43,2.087944437
GEMIN8,2.087802167
COLQ,2.086889501
PLBD1,2.086260321
GATAD2B,2.084385358
EMC3,2.08365877
GGCT,2.083224034
ZSCAN2,2.082145927
PIM2,2.080483932
RNA5SP429,2.080477842
NDUFA3,2.079524134
CCDC66,2.079192744
ALDH5A1,2.079100873
DUSP1,2.077435833
SYF2,2.076595328
RPA2,2.076556057
PPP2R3A,2.07543763
ICAM3,2.07525837
MIIP,2.074771338
PRKAR2A,2.07434385
DCAF1,2.073876399
RPL7AP6,2.071115
PGAM5,2.069664441
FABP5P7,2.068788685
RTL8A,2.067957396
RASGRP2,2.067743695
TMEM187,2.067249763
GXYLT1,2.066872471
CLEC5A,2.065097573
SRM,2.063960979
MMP19,2.063211093
ZKSCAN2,2.060138848
TMPO,2.060115417
FOXD4L4,2.058322107
ATXN10,2.058172055
RPL5P4,2.057794286
TRIM35,2.057286774
PFDN6,2.057193937
RNF19A,2.055813897
SIAH2,2.055250548
BRCC3,2.055051125
FBXL3,2.054261565
HNRNPA1P4,2.053245317
OTUD7B,2.052652103
RAB21,2.052418695
ZNF880,2.050601731
CX3CL1,2.050487326
NFKB2,2.050433293
PTGES3,2.048249058
DNAJA2,2.047865135
HSPA8,2.046215483
RN7SL396P,2.04582477
GHITM,2.044336667
C4orf3,2.044083148
RCC1,2.042905855
SRPRA,2.042712281
APPL1,2.041462889
DDB2,2.040247857
KLHDC7B-DT,2.039047464
RPL17P43,2.038429394
C5orf15,2.038140252
CDKN1A,2.036999493
POLR1D,2.035963827
RPSAP19,2.035149981
ATP5MK,2.034445958
PPTC7,2.034247275
WEE1,2.033140954
UPB1,2.032272329
EIF3A,2.030638582
TMEM185A,2.029919472
GADD45GIP1,2.029714059
AFMID,2.02897603
USP8,2.027552909
USP12,2.026350887
C12orf60,2.026252484
PRKAR2B,2.025865187
GPR160,2.024980945
DNAJB2,2.023820765
IL23A,2.022391294
CYP1B1-AS1,2.022009945
SPR,2.021676804
MRPS21,2.019932891
SLC25A33,2.019657827
RAB2B,2.019622831
PIK3CA,2.018757511
7SK,2.011727351
CALM2,2.011384442
SEPSECS,2.01021001
SHMT2,2.009370475
CFL2,2.009072386
SNRPG,2.008251244
GRPEL2,2.006421928
SEC62,2.00626232
RPS26,2.00613358
GALNT1,2.005690219
HIPK2,2.005633522
LAS1L,2.002817746
PPDPF,2.002753302
VPS4A,2.002512179
MRPL50,2.002185997
GOLGA8IP,2.001620339
RPL22P2,2.000653141
RPL6P27,1.999989547
GCNA,1.998377397
PRKCSH,1.998227467
GOLPH3,1.997941571
RPL7P32,1.997344605
TNPO1,1.996196666
SPCS1,1.99399334
MFHAS1,1.993237017
DNAJA3,1.990789144
METTL9,1.989286705
PAN3,1.987812231
CAD,1.987457253
SHLD2,1.987333296
TMEM158,1.986342262
TTC37,1.985172108
SRRM1,1.983967692
ODR4,1.983512406
RPS26P6,1.982899514
AVPI1,1.982874233
METTL26,1.981062607
GFER,1.980851508
HSPA4,1.979005771
CALCOCO2,1.978664148
PC,1.977393355
GNE,1.977134788
IL18,1.97706203
ARID1B,1.976974853
IRF1-AS1,1.975504752
PTGFRN,1.975037639
SLC9A7,1.974887083
RPL6P10,1.974135115
BAG2,1.968238789
MLLT11,1.967138148
BTG1-DT,1.966961259
AAGAB,1.966297872
SMNDC1,1.965695918
MTR,1.963521013
IDS,1.962686694
HNRNPH2,1.961825561
NAP1L1P1,1.960549421
OBI1,1.959108343
WDR18,1.958788133
ATP5MC3,1.958399677
VPS54,1.958281841
RNF2,1.954725609
ULK4P2,1.952140546
UGDH,1.951506709
THUMPD1,1.950907826
NDUFV1,1.950470983
CNOT6LP1,1.948974285
ZNF85,1.947703855
ZNF593,1.946650812
ME1,1.942856443
PIAS1,1.942782577
ATP11B,1.942683762
PCBP2,1.940137375
UBFD1,1.93993777
WDR44,1.937842584
MRAS,1.937462474
CYSLTR2,1.937351055
MT-ND4,1.936922589
MT-TV,1.936544298
C2orf76,1.936483009
ATF2,1.936088517
TRAF5,1.935124114
ULK4P1,1.934520865
SMC4,1.93390081
MOB1A,1.932050684
SIL1,1.931513845
CIR1,1.931142673
NEMP1,1.929695249
NR2C1,1.929482322
PTMA,1.929284362
SLK,1.929134094
CAMK1,1.927046218
APLF,1.926400458
RAB13,1.92517077
ATG101,1.924707757
IDH3A,1.923962162
IGBP1,1.921585868
MPHOSPH8,1.920427882
ATXN7,1.919210678
MCMBP,1.91854804
SCFD1,1.918366939
PSMD4,1.918304828
PXN-AS1,1.917362861
CCNYL1,1.916386176
TOP2B,1.916232717
SFPQ,1.915623047
ETFA,1.91313289
ISOC1,1.913061966
BMI1,1.913002502
VRK1,1.912609066
PTK2B,1.910270923
DKC1,1.909240832
B4GALT4,1.908304163
RIPK2,1.90786237
SMCHD1,1.907726421
FAM234A,1.90658712
SLC25A36,1.905996376
CEP135,1.904684952
RAD18,1.903849668
GBP3,1.903827747
MTO1,1.903533403
HMGN2P6,1.903493477
TWF1,1.899870839
MARVELD2,1.899676512
MT-ND4L,1.899650099
OGA,1.899312051
FADS1,1.897752686
SNORD3C,1.896360716
PI4K2A,1.895891732
BHLHE22,1.895361855
CKS1B,1.893961125
NR1D2,1.893233402
RPL32P18,1.892890989
EIF2B3,1.892731274
TAF13,1.891166608
HAUS2,1.889875497
IL4I1,1.889232367
PUSL1,1.888669368
ETF1,1.88673302
SNORA73B,1.886618159
RPL12P8,1.885523564
FKBP3,1.885490797
OASL,1.882572193
YWHAE,1.882310591
CMC2,1.880903492
ENO1,1.880696146
CHD9,1.88061996
GCN1,1.879635416
AARS2,1.879220489
PLBD1-AS1,1.878965081
CCNJ,1.878883891
CBX3P9,1.87767869
LONP1,1.877646789
MT-CO2,1.87691578
CDC73,1.876378867
LINC01569,1.875586811
TIMM22,1.875447974
BZW1P2,1.875163469
DEK,1.874351472
CNTLN,1.869251191
SLC28A3,1.868756139
MT-ATP6,1.867883186
STK17B,1.866471917
MYL12B,1.865717532
DDI2,1.865630884
TG,1.863985985
BTN3A1,1.862831764
TMSB4XP2,1.862720524
PIGV,1.862712678
AKAP13,1.862226356
RPL13AP20,1.861791134
RAB23,1.861045684
ZDHHC18,1.860079595
LY96,1.858737
SEC11A,1.857586244
CEP63,1.855983231
ASAP1,1.85587203
ATP5PD,1.855625397
EIF4H,1.855148839
LIN7A,1.854474251
TCAF1,1.851570178
PSMB10,1.849813953
DNAJC27,1.848189428
SLC44A1,1.847060067
MT-TL1,1.846756112
HNRNPU,1.845999045
NRBP1,1.843795877
RRN3,1.841965582
HPS6,1.840950167
NOL10,1.839924655
FGFRL1,1.839228819
GABPAP,1.838600871
CAMTA1,1.838153647
CDC42SE2,1.83811356
EIF5AL1,1.838001666
RPS28P7,1.836721507
EPB41L4A-AS1,1.835717182
SNORA12,1.835674104
TUSC1,1.834972255
RPL29,1.833447142
GTPBP10,1.833152003
FOXP1,1.831580437
HMMR,1.830931399
C11orf58,1.83033992
SDSL,1.830200157
TCAF2P1,1.830153979
PPIAP40,1.828352902
ZXDB,1.827918242
SMN2,1.827523802
KCNN1,1.82745049
ZDBF2,1.826836398
NID1,1.82520863
TMEM138,1.822739718
SLC39A9,1.822171073
COL4A2,1.822142295
HMGCR,1.821944811
UROS,1.818354552
PQBP1,1.817591109
PRXL2C,1.817294343
CCT2,1.815876987
RCSD1,1.81481217
POGZ,1.814722287
LAMTOR5,1.814259761
AATF,1.813962718
TAMALIN,1.813949199
SH2B3,1.81336871
PAIP2,1.812627242
CDK16,1.81151021
AFTPH-DT,1.810001746
ESF1,1.806910245
SSU72,1.804795475
RPL41P1,1.804656385
RPL7AP30,1.804539873
ST13P6,1.804453092
PDZD8,1.80218374
ACP1,1.800913293
ENY2,1.799510262
ANAPC16,1.798673437
ADSS2,1.798410181
FMR1,1.797611809
JADE2,1.797597297
AAMDC,1.796525832
BLOC1S3,1.795720668
PPP1R2,1.794715846
TM2D3,1.792853423
DSN1,1.791636806
WDR82,1.791351209
SOCS1,1.790286082
MRPS7,1.790143587
TIMM10B,1.790037493
ARFGEF2,1.787619625
RANBP9,1.787255768
TPST1,1.786865922
COQ4,1.785601033
NEK4,1.785134596
SMPD4,1.783832379
EPB41,1.783800825
TMEM147,1.78185513
SCMH1,1.781443204
TMEM258,1.781247596
CAAP1,1.781135756
POLR3D,1.780596034
TMCC2,1.780540599
PPIA,1.780535026
POLR2D,1.780396142
SF3B6,1.779723362
RPS27L,1.778754934
ATP5F1B,1.778386197
CASTOR1,1.777506663
ZNF804A,1.777207657
CEP350,1.777179962
FLT3,1.77695015
MT-CO1,1.776577766
OAT,1.775586419
OST4,1.773790966
TGS1,1.772497201
C6orf62,1.771510819
ADK,1.771224703
PHLDA3,1.77105923
HSD11B1-AS1,1.770262284
ZNF84,1.769927013
DERL1,1.769400372
TMEM150C,1.768426972
CYB5A,1.767430062
UBXN7,1.765565173
EIF3CL,1.765307197
ASB7,1.76504773
AIM2,1.763927041
MT-ND5,1.762802125
TUBB4B,1.761128305
NOP58,1.759490161
SMYD5,1.758302589
LUC7L2,1.757834127
CDK8,1.757423688
RSRC1,1.757239706
DAPP1,1.756253716
PCBD2,1.754896227
SOBP,1.753735597
ATF4P3,1.753104611
ST13P3,1.752505185
POGLUT3,1.752166156
CHD6,1.750639096
VAMP3,1.750034366
CCDC125,1.749694853
RELB,1.749185185
SCARNA7,1.748848596
AVEN,1.747079016
ZNF366,1.746974334
NTAQ1,1.745919277
PKN3,1.745683412
SNHG29,1.745402506
ZNF277,1.745266634
PAICS,1.742703471
ZNF608,1.742501688
FKBP14,1.742450557
PPP1R2B,1.742130694
COPS2,1.741344195
DNAJC15,1.739332443
XPO5,1.738272033
AK3,1.737636622
TMEM208,1.736400281
BCL2,1.73592462
RBM27,1.735820623
N6AMT1,1.734011655
NDUFS4,1.732929237
TUBBP1,1.731709581
RNFT1,1.731441012
RMND5A,1.730906358
TAF1D,1.728641309
GMDS,1.728448828
ZNF611,1.726982938
PSMD10,1.726764009
THRA,1.726709447
HSPA9,1.725617685
ZNF827,1.725484422
TMEM185AP1,1.72505886
UBC,1.724990764
IFNGR2,1.724390371
ANKRD16,1.724259899
CSTF3,1.723775244
EMC3-AS1,1.720221882
SLC25A17,1.719671812
SLC38A2,1.719467139
RPL7P1,1.718098532
RPS26P31,1.716392484
WDR75,1.716117766
MVP-DT,1.716007146
MRPS35,1.713602982
CDC37,1.712287286
C1QBP,1.711751662
IGIP,1.71168114
IL6R,1.711100386
SERF2,1.710843969
SNRPB2,1.710389578
POMGNT1,1.709625172
COX10,1.708442021
HLA-DOB,1.708372898
RPL7AP62,1.707897844
MAP3K8,1.70717752
RAB7B,1.704910245
PGLS,1.702845664
CDCA5,1.70282805
SNORA23,1.702703725
VWCE,1.70256945
PIPOX,1.702102247
RYBP,1.700599662
SOX5,1.700283359
EIF2S1,1.70011935
MEAF6,1.699110245
COA3,1.69902477
CBWD6,1.698838751
HNRNPA1P8,1.698513148
PNKD,1.698188182
CELF2,1.697853766
RNF8,1.697342907
ZNRF2,1.69520156
SENP6,1.695008157
EIF3J-DT,1.694651126
ENOX2,1.694314645
PRAME,1.69317236
HMSD,1.69248719
ZNF32,1.692037421
NUDT4B,1.692025419
A2M,1.689756517
MSI2,1.689626215
USO1,1.689583736
RRAGC-DT,1.689238631
POLI,1.689154801
PPHLN1,1.688896097
RN7SKP203,1.687564632
RN7SL128P,1.686873694
DIMT1,1.686809347
MYO1G,1.686728833
OPTN,1.686025888
TMEM248,1.685891573
ADAR,1.685674928
UBE2K,1.682074622
TC2N,1.681910547
AGPS,1.68115141
LRRC1,1.67859422
MRPS18A,1.678328118
MT-CO3,1.677992715
RAD21,1.677563448
AIDA,1.677232657
NAA50,1.677159449
PIN4,1.676374165
DAG1,1.674461153
MAPKAP1,1.674388228
TENT4A,1.671755146
ADPGK-AS1,1.670438505
TRA2A,1.669931371
GNAS,1.669768987
PKD2L2-DT,1.669439976
METTL5,1.669436143
ERI3,1.666510418
C22orf39,1.664563144
DMAC2L,1.664112355
SRSF3,1.66328716
MT-CYB,1.661769386
SIRT3,1.66124985
GTF2B,1.66086152
MTCO3P12,1.660491557
CLUAP1,1.659695246
KDSR,1.658208446
AHCYL1,1.657761956
LINC01358,1.657598284
DNAJC4,1.656997272
BZW2,1.656682089
TRIP11,1.655800884
RNU4-1,1.654583577
DUSP4,1.654395816
RPL7AP11,1.653959745
TIMP3,1.653803375
FTSJ1,1.653717585
GOLGA5,1.65364597
MBIP,1.65340912
PCM1,1.653017955
UBE2A,1.652562263
AMD1,1.651026964
TMSB4XP6,1.6503748
MIDEAS,1.649520001
PEX13,1.648896903
TPRN,1.648309403
WDR12,1.648126297
SRPK2,1.647384505
NEK7,1.646681972
SMG7,1.646539231
RAB38,1.645219475
EID2,1.644193818
GPR171,1.642652105
TBCA,1.642539875
MAPK6,1.642300177
MUC20,1.641943623
UBA52,1.641653216
LOXL2,1.640997706
GABPB1,1.640412122
CHMP5,1.639930493
SRSF8,1.639508272
AARS1,1.639329148
XAB2,1.638585152
VDAC2P5,1.638095609
SNHG32,1.638041929
TERF2,1.635436862
TOMM40,1.633387457
POLR1C,1.631418442
WHRN,1.627102444
GNL2,1.626542787
ZNF282,1.625509346
NMRK1,1.624168206
SH3BP5,1.623535838
PPP1R8,1.623494259
PHF5A,1.623477993
CHCHD10,1.622899036
RPL3P4,1.621028226
SCML1,1.620917774
CRY1,1.620286582
PPRC1,1.6192882
RNF213,1.618642111
SLC29A1,1.618296372
CEP104,1.618152399
ACO2,1.617886659
HEXIM1,1.617821286
SNRPA,1.617480988
CCDC80,1.617326057
PUM3,1.617261685
TCAF1P1,1.616902872
SLC25A13,1.615998743
GLIPR1,1.615135682
NT5M,1.614529015
ME2,1.61448408
USP45,1.61439453
ITGA3,1.613345627
CDKN2A,1.613334698
MAD2L1BP,1.613169452
ACTR5,1.613113022
OTULIN,1.612322366
UHRF2,1.611482958
CAVIN2,1.611241918
NELFE,1.611134796
DCP1B,1.610691651
PARP14,1.610069097
ARFGEF1,1.609688189
EIF4A3,1.609387494
ARL4A,1.609204954
MDH1,1.608080653
MRPL46,1.605596564
C4orf46,1.604283631
MRE11,1.603391147
FTSJ3,1.603009037
BTN3A3,1.60243968
POLE3,1.602417163
SETBP1,1.602252055
RHOA,1.602068349
MDC1,1.60153624
RBBP7,1.600616577
POLR2B,1.599611275
EIF2S2,1.599466352
PTPN13,1.599406647
WBP4,1.598891452
VTN,1.598556602
GGH,1.597819469
ZBTB21,1.597630863
CLPX,1.597473199
C3orf18,1.597215764
ACBD5,1.597183001
KIF21A,1.59670129
ANKLE2,1.596310286
MIR3609,1.595386839
JOSD1,1.595232989
C12orf43,1.594798382
SPON2,1.591046029
FGD5-AS1,1.590965022
ZBTB5,1.590895701
PSMD12,1.589767302
EIF3FP3,1.58948968
TTYH2,1.589035326
CD6,1.586450651
EXOSC4,1.584030284
STX17,1.583952507
YY1AP1,1.583049704
KDM6A,1.582406469
NHSL2,1.58205728
USP39,1.581487014
SH3PXD2B,1.581117425
SPINDOC,1.580162489
FAM32A,1.579965158
GPATCH3,1.579401638
C12orf29,1.57907996
PHC3,1.578495067
TNFSF9,1.578073747
NUDT4P2,1.578002028
EIF3C,1.577202763
NSDHL,1.576561575
NSMCE1,1.57559864
VANGL1,1.575470562
ABRAXAS2,1.57540889
NOB1,1.575098024
RPS4XP11,1.574263855
MTCO1P12,1.573980089
CCDC50,1.573083639
ABHD5,1.573020208
ZXDA,1.572546678
SRP68,1.572405652
SLC10A3,1.570227643
GLUD1,1.57014913
NDUFB8,1.570053959
PPP4R2,1.569305789
ALPK2,1.569181676
SARS1,1.568881238
POLR3K,1.567779071
BAG1,1.567543455
SESN1,1.567328225
WDR55,1.567321646
SKP1,1.567226337
ACVRL1,1.567029367
SLC66A3,1.566903722
AKAP7,1.566040322
ROCK1,1.565809891
CCM2,1.565395035
HSF1,1.565276485
ICE1,1.564492764
NCBP2,1.562986279
NSMAF,1.562460452
SF3B2,1.562235906
SMIM14,1.560903663
SERPINE1,1.56034953
SPATA20,1.560282911
UBR7,1.559702294
ARHGAP12,1.559624177
ANTKMT,1.559065369
FOXD4L5,1.558485223
MEA1,1.555940393
ZNF260,1.555219208
GFPT1,1.554249207
MELK,1.553822063
KAT5,1.553750753
MET,1.552474308
OSER1,1.550217092
EED,1.550196897
EREG,1.549470879
DYRK4,1.547628738
TMX2,1.546724355
SIN3A,1.545386355
UGGT1,1.544435269
CCDC90B,1.544351209
HDAC11,1.544289756
MT-TT,1.543090732
EEA1,1.541476954
NBAS,1.541214776
SATB2,1.540698544
RYK,1.540106795
ZBTB10,1.538545014
RPS2P55,1.538482116
LSM12P1,1.538000812
KDM2B,1.537161699
RPL23AP65,1.534890425
KRAS,1.532060502
KIF20B,1.531706704
RSPRY1,1.531606066
ZRANB2,1.531329785
DPH1,1.531020203
PIK3R5,1.529633183
SERP1,1.529444859
GLOD4,1.529404738
PDCD7,1.528716415
ZFAND3,1.528411271
TMED5,1.528274619
TPT1,1.52777001
RAB22A,1.526456609
CCDC17,1.526418976
PAIP1,1.525872205
BRAP,1.525289995
CCNT1,1.523942484
DPP9,1.523129086
TRAF3IP2-AS1,1.521808278
PMPCB,1.521168573
NEPRO,1.518558291
MAK16,1.518508362
NAP1L4,1.518138618
ZNF639,1.517714591
DCTN5,1.516958108
RPS18P9,1.51687373
AKTIP,1.516830801
RPL10P9,1.51566973
CPT2,1.515602362
DDX24,1.514842643
ZMAT3,1.514592287
RPL21P93,1.513897873
USP46,1.513732348
ZNF436,1.511913302
RILP,1.511870384
NR2C2,1.511533087
MRPL45,1.51144182
TASOR2,1.510852719
ZNF597,1.510446871
DYRK1A,1.510142857
PCMTD1,1.508923825
ECPAS,1.508776468
ZNF280C,1.508760061
LINC00847,1.508705591
AP3B1,1.505612727
ACTL6A,1.50475158
PRUNE1,1.504479209
RPF1,1.503694563
TIAM1,1.503653286
ANTXR2,1.503568888
BPNT2,1.50354997
GOLT1B,1.502039279
ENSAP2,1.501600078
ULK4P3,1.501432854
SMPD4BP,1.50120423
ATP5PO,1.501008379
CALM2P2,1.500628494
FAM107B,1.500327723
API5,1.499720014
APOBEC3H,1.499494
HMCES,1.498812975
ARSB,1.498325081
TBC1D4,1.497100656
TOE1,1.495878873
USP48,1.495619572
OFD1,1.495454333
EEF1A1P38,1.494751226
CLNS1A,1.49450574
FER,1.493775524
EIF5AP4,1.493179613
GSKIP,1.492704907
XRCC5,1.492690422
PYCR2,1.492203803
GOLGA8T,1.491879221
BCOR,1.491872089
SUPT6H,1.491747671
ZFR,1.491573093
SLC2A1,1.491045191
THAP2,1.490705618
SHB,1.490472433
KANSL3,1.490232251
LRRC37A4P,1.489646917
APOOL,1.489083281
UFSP2,1.488625897
NFYB,1.488063228
TTC3P1,1.487944533
C6orf223,1.487888569
GABARAPL1,1.487796816
RAB18,1.487630774
TADA2B,1.487429315
RNF181,1.487218177
CCDC117,1.486584423
PITPNA,1.486376289
TTC3,1.486338397
RAB11A,1.486029442
CSTF2T,1.485462841
USP25,1.48500642
RAB29,1.484629366
PSMD6-AS2,1.484542607
GTF2I,1.484058935
TICAM2-AS1,1.483321267
SDAD1,1.482578665
TMEM51,1.482423701
PPP1R9B,1.48160992
TBC1D1,1.481423335
XRCC6P2,1.481053743
HSPB1,1.48010352
MYBBP1A,1.480040948
ZMPSTE24-DT,1.479425191
VKORC1L1,1.479400133
COX7A2L,1.479337404
OLMALINC,1.478721821
TRUB2,1.477781646
SNRPEP4,1.477467914
SH3D19,1.477313022
TRAC,1.477044614
RPS2P17,1.476591872
YWHAQ,1.476146525
MRPL39,1.475729689
UIMC1,1.47554125
EIF3I,1.47491414
ZFP36L2,1.474208392
PRELID3B,1.473409233
NCOR1,1.472818446
H3P14,1.472751993
SMIM8,1.472486177
SUMO1P3,1.472258823
PTTG1,1.470088072
BLOC1S2,1.469297613
MYOM1,1.468636205
DHDDS,1.468334014
EFCAB2,1.468276519
LSM5,1.468214289
HSPA5,1.468122759
RNF14,1.467189002
COQ5,1.465981859
MPC1,1.464910137
RNF38,1.464485157
IAH1,1.464257697
NONO,1.463340802
SLC35B2,1.462723506
XPNPEP1,1.462676699
ETV3L,1.462096701
CDC123,1.461465281
SBNO1,1.460898617
R3HDM1,1.46053097
HDLBP,1.460184036
EEF1A1P7,1.460148883
CEP20,1.459427067
ILRUN,1.459267762
ZNF24,1.458892437
ATP5F1A,1.457297379
SSRP1,1.456528678
HYPK,1.456401348
MSRB1,1.456200713
KBTBD11,1.455044202
NR3C1,1.454985157
NFKBID,1.454929641
GALNT11,1.454856154
CCDC47,1.454145746
SMIM27,1.454130296
FEM1C,1.454087487
ELP3,1.453844851
TFPI,1.453550525
ZNF562,1.452771713
CHRNA10,1.451912427
SLC22A23,1.449385127
LDHA,1.44925189
SSNA1,1.449123232
MTA2,1.448436101
KIF13A,1.44822926
CCDC106,1.447252813
TSPYL5,1.446722242
METAP2,1.446205771
SELENOI,1.446171784
PKIA,1.443860261
CCAR1,1.443737836
PCGF5,1.443339621
ZNF28,1.442998623
EGR2,1.442479056
CD70,1.441584757
PPM1B,1.441288478
PDIA3,1.441051233
LINC03025,1.440925164
PDIA3P1,1.440910489
COPS3,1.440761961
CBWD3,1.440327311
CEBPG,1.440313649
AFAP1L2,1.440052531
TXNRD1,1.440022395
CYC1,1.439038663
RN7SKP255,1.43653422
IMP3,1.436261535
APOBEC3G,1.435237852
MIR1282,1.433958668
XRCC6,1.433827329
KDELR1,1.433517002
HSPE1,1.433403512
LSM14A,1.433322061
STEEP1,1.43250426
XPO4,1.432036641
PTMAP5,1.431812846
YTHDC1,1.431491862
ZNF496,1.431476173
ACTR10,1.42980517
RSBN1L,1.428007676
SLC25A38,1.427935134
TBC1D8B,1.427933922
H2BC5,1.427344708
IL6ST,1.426486931
SRSF9,1.426407023
CACYBPP2,1.426099366
YME1L1,1.425432776
MED14,1.424363835
ITGB8,1.424348583
IGFBP3,1.424293378
CARS2,1.420748849
LIN7C,1.420651135
SND1,1.420359594
CNIH1,1.419611149
RPL15P5,1.419556608
PDCL3,1.41875415
FDXR,1.418738025
TYW3,1.417562099
GOLGA8S,1.417554759
KPNA2,1.417156255
EXOSC1,1.416624622
CBWD4P,1.416379255
EXOC5,1.416102974
DENND2B,1.415837657
RCN2,1.415732401
SCOC,1.415270994
PIK3R5-DT,1.41470954
IFIH1,1.413368286
CHASERR,1.411758942
TLE4,1.410063832
PITPNC1,1.409307517
ZNF160,1.409176029
MRPL49,1.408796026
PDK1-AS1,1.408282002
MARF1,1.407946155
ELOA,1.40760722
MRPL51,1.407493888
GREM1,1.407316795
ZFYVE16,1.407035661
HMGB3,1.406071572
GOLGA8M,1.404930997
FCHSD2,1.402374572
TCHH,1.402353264
PYM1,1.40169735
RPN2,1.401603241
AGL,1.400758808
INO80D,1.400662897
MRPL20-AS1,1.4001004
APOBEC3F,1.399930937
ZBTB44,1.399912548
CNOT8,1.399901007
SLC43A2,1.399810674
TAF6L,1.399770337
ARHGAP22,1.398460477
PIWIL4,1.398238083
LSM12,1.398197586
FNTA,1.397720106
LINC01539,1.397325095
SETP14,1.397271392
ANKRD11,1.395247343
RBL1,1.395065367
FAM174C,1.394286398
MSC,1.393798249
THOC5,1.393053356
LDLR,1.392486675
PDRG1,1.391724416
MTREX,1.39137731
KIFBP,1.391003381
CCDC28B,1.390777526
EIF4BP3,1.39031737
EEF1A1P16,1.390283117
ZRANB1,1.389908386
SLC25A1,1.389563923
YTHDF1,1.388783856
CEBPZ,1.386749903
HIGD2A,1.386689842
UBE2J1,1.386169808
HES1,1.386004904
C3orf62,1.385885304
ZNF324,1.384238803
MLH3,1.383823009
MORF4L1P1,1.383653039
NORAD,1.383554344
FOXN2,1.382658941
HOMEZ,1.382568158
EIF3D,1.382330666
ZBTB8OS,1.382294931
PRLR,1.381739063
PRPF4B,1.380358101
HARBI1,1.37992544
MAGED1,1.379378726
MTATP6P1,1.378003988
STAT5A,1.376545381
RPA1,1.376083349
MED4,1.375860737
PHIP,1.375760187
RRP12,1.375523759
MRPL38,1.375421057
CDC37L1,1.374930425
WASL-DT,1.374857588
CLEC12A,1.374842779
POC1A,1.373575502
LARS1,1.371254149
SRXN1,1.369067986
PNN,1.368245334
MAT2B,1.368135029
PI4K2B,1.367850195
RANBP1P1,1.365223489
HERC5,1.364789443
SUZ12,1.3643242
NDUFAF8,1.363790983
PCCB,1.363555676
PRPF4,1.363376011
AHR,1.363160249
MGAT2,1.362381736
IARS2,1.362353036
RPL10P6,1.362255788
CA2,1.362208502
CCT3,1.361557324
SNORD17,1.361357314
GALNT7,1.361296691
PSMB5,1.361085874
TNFSF8,1.360768246
ABHD10,1.360468348
SHOC2,1.358847909
TIMM9,1.357782985
RPL21P120,1.357686964
SLC36A4,1.356985202
CUL4A,1.356385461
SLC37A3,1.355819679
TIAM2,1.354816707
EBLN2,1.354090778
RAB5B,1.353837199
TNFRSF21,1.353587729
UCK2,1.351652155
RPL21P11,1.351629619
PDE6B,1.351593812
CAPRIN1,1.350278064
RNF220,1.349849554
SLC25A32,1.349366781
SLF2,1.349288827
CD200,1.348284291
SLC35A2,1.347957332
PPP1R3G,1.347554084
CDC42,1.347265099
C3orf38,1.347138239
CWC15,1.346657742
SAP30BP,1.346651296
KRT8P33,1.346450271
SNN,1.34635864
ELOF1,1.346167083
C7orf31,1.345956655
MVK,1.345343387
PSMA3,1.345113134
CLUH,1.344618078
CCDC88C,1.344422855
DDX21,1.344241397
SUMF2,1.344085106
BUB3,1.343360608
PPP2R3C,1.34315095
EAPP,1.342581064
CDR2,1.34182784
DSTN,1.341270218
HDAC2-AS2,1.339196981
AURKAIP1,1.338911782
HSPA14,1.338739259
EIF2S3,1.337328157
AASDHPPT,1.336808749
ZNF41,1.335967497
MAGEF1,1.334965582
NIPA2,1.33468868
USP16,1.333523568
GOT2,1.332998575
SMU1,1.33291455
SMOX,1.332786899
SAC3D1,1.332700497
RPS26P58,1.332623363
ERLIN1,1.332331277
EPRS1,1.332130143
PDCD5,1.331779439
KCNQ1,1.331224734
HLA-A,1.331196284
TARS1,1.331020895
AMER1,1.330661192
UBQLN4,1.330443326
PRMT1,1.330284064
WASHC2C,1.330188184
ZNF184,1.330098677
RPAP1,1.329538009
TMEM209,1.329216468
KRR1,1.329029157
ST14,1.32873217
GON7,1.328699899
CES1P1,1.328662528
CPSF2,1.328662097
STARD7-AS1,1.328334247
AMZ2,1.327882657
SNORD12C,1.327015252
TRNT1,1.326886887
TNIP1,1.326246142
PHACTR2,1.326183851
FAM174A,1.326118365
RPS28P4,1.325999343
ADORA2A,1.325929631
KRT10,1.325464417
RHOT2,1.325363394
HNRNPC,1.324926426
HNRNPA3P6,1.323563587
LRCH3,1.3228383
NEIL2,1.322326151
LYAR,1.32212725
SLC19A2,1.321182822
SOCS2-AS1,1.320853613
SLC7A8,1.320561673
YY1,1.320162555
EBNA1BP2,1.319937229
NUDT15,1.319878357
HSD17B7,1.319816151
SFR1,1.319298642
ARF4,1.316789878
ADH5,1.315384367
INIP,1.315368152
FBL,1.31501037
SCNM1,1.314208563
PRKAG2,1.313908013
BTBD1,1.313421407
FAM220A,1.312711727
CASP2,1.312593346
TRAPPC6A,1.312525893
RBBP4,1.312316532
TUBB,1.312229107
NUDT19,1.312192989
UQCRB,1.311746264
TCEANC,1.311349143
VEGFB,1.311292494
CECR2,1.310778329
GP1BA,1.310097541
