FAM131A,-1.123049427
FAM120B,-1.123260463
STX3,-1.12393728
ELOF1,-1.123942513
TMEM50A,-1.124353394
MVB12B,-1.125831327
SSBP4,-1.125924973
PFDN2,-1.125933509
ZNF845,-1.126449186
SEC23IP,-1.126506353
ZNF275,-1.126676631
HNRNPUL2,-1.128111406
GLRX2,-1.128127527
TRPM2,-1.128185875
LRRC23,-1.128798032
AKAP8,-1.12879877
DHX33,-1.128984379
VAV2,-1.129369615
TBK1,-1.129852968
TAGLN2,-1.130111802
EPB41L2,-1.130524769
MEX3C,-1.132121624
MIER2,-1.13282064
KLHDC7B,-1.132955751
CAMTA1,-1.13365238
RNU1-27P,-1.133726327
AHDC1,-1.135060346
RPS26P47,-1.135205723
DNAJB12,-1.135661702
EIF4B,-1.136734877
BICRAL,-1.136934715
OGG1,-1.137272729
RPL38,-1.137809363
MYO9B,-1.138774851
RNF14,-1.139533696
ACTR8,-1.139871293
CCDC97,-1.140093097
STX18,-1.140779687
KDM4C,-1.141121082
TTC17,-1.141583485
CATSPERG,-1.141602199
GAL,-1.142371177
RRP1B,-1.144658949
MRPS18C,-1.144699675
PHETA2,-1.145161136
RHOF,-1.145775665
BPGM,-1.146644271
NUP155,-1.146947372
PITHD1,-1.147348111
LINC02328,-1.147820438
KLC4,-1.147971156
TRIAP1,-1.14808185
RNF216,-1.148646604
RXRA,-1.148926151
SRSF2,-1.14924985
ZSCAN26,-1.149960985
ZNF622,-1.15174853
DBNDD2,-1.152068447
LARP7,-1.152280101
DUS2,-1.153886247
GANC,-1.154563805
CMC1,-1.154736743
PPID,-1.155401543
ZMAT3,-1.155604174
CHCHD4,-1.155615173
H2BC5,-1.156168119
TIMM17A,-1.158403144
FKBPL,-1.158585323
HNRNPA3P3,-1.158692095
C8orf58,-1.159174974
RPUSD4,-1.160211179
PIR,-1.160507267
SNORD3B-1,-1.16066618
PPIL1,-1.160726084
ZNF518A,-1.160739632
TBCK,-1.161402951
BAZ1B,-1.162265072
ATP2B1-AS1,-1.1625265
TMEM102,-1.162794072
SLC25A20,-1.162854922
ACOT7,-1.163177228
LRWD1,-1.164735686
KDM8,-1.164825823
RNVU1-28,-1.165170965
POLR1A,-1.166121343
VANGL1,-1.166247949
ZNF592,-1.167015879
ARFRP1,-1.167562519
ZNF219,-1.167869019
METTL8,-1.167965131
GMNN,-1.168116599
NECAP1,-1.168284382
RN7SL5P,-1.168315024
MRPL17,-1.169088265
NSMAF,-1.169408312
C19orf12,-1.169796196
DCLRE1B,-1.169885566
SH3BP2,-1.170205104
EIF1AD,-1.170408073
EPS8,-1.170805455
COX6A1P2,-1.171797029
DCTD,-1.172181723
TSPYL1,-1.172187035
ZCCHC7,-1.172392983
ASB13,-1.172659768
DPH3,-1.173563009
CMTR2,-1.173566127
POLR3K,-1.174650818
MRPS30,-1.175036933
RECQL5,-1.175367286
RUFY4,-1.175541221
ACER3,-1.176910956
FASTKD1,-1.177124021
SUPT5H,-1.177425857
GPCPD1,-1.178114197
ARID4A,-1.178147126
LPL,-1.17843076
YDJC,-1.178758394
GIT1,-1.178957074
PPP1R15A,-1.179121937
UBE2L3,-1.179235976
PRMT1,-1.180346106
EXOC8,-1.180406462
POLR3D,-1.182072371
FERMT3,-1.18250353
ARMC5,-1.183054162
UTP11,-1.183990246
NEPRO,-1.184529629
GIMAP7,-1.184889469
GRIN2D,-1.185007118
ZNHIT3,-1.186911559
MAPK6,-1.187587846
TMUB2,-1.187851391
EBLN3P,-1.18801526
UNC93B1,-1.188543225
NUDT16,-1.188753419
PDHB,-1.189877205
TBL2,-1.190109291
MOB3A,-1.190327727
PXYLP1,-1.190463511
ARG2,-1.192191973
USP11,-1.193203079
PLAU,-1.193348587
SYNGAP1,-1.195072129
EXOSC9,-1.195681581
SEPHS2,-1.196241398
ZYG11B,-1.196439027
TP53INP1,-1.197907061
NEXN,-1.198694055
SRA1,-1.200052029
RPS23P8,-1.2005694
HECTD2,-1.200772244
HMGB2,-1.2022339
CNDP2,-1.202274523
ZNF79,-1.203518195
SRSF1,-1.20421428
CGRRF1,-1.204235934
CAMSAP2,-1.204602551
MEI1,-1.204605857
RPL23AP82,-1.205102648
TCEAL4,-1.205714064
BAK1,-1.206495491
RNF113A,-1.20664329
FLYWCH1,-1.206722568
ZKSCAN5,-1.20698178
KLHL21,-1.207991996
LETM1,-1.208388232
SLC4A8,-1.209845966
PHPT1,-1.210173715
DNAJC30,-1.210649032
OIP5-AS1,-1.21083729
MT-TL1,-1.211169964
DDX51,-1.211776032
IL27RA,-1.213453876
A4GALT,-1.213666545
CD47,-1.213711939
NME6,-1.214957981
IBA57,-1.215568828
SPATA5L1,-1.215656126
C7orf26,-1.215889582
OXA1L,-1.217844239
PRPF6,-1.218203838
ENOX2,-1.21824793
BRCC3,-1.218416601
PELI3,-1.219065536
TSPYL5,-1.21935945
EIF2B5,-1.219996391
HNRNPCP2,-1.220119754
KDM3B,-1.221367471
TMEM167B,-1.221885705
ELP3,-1.22303623
PPIAP31,-1.223461754
SYT17,-1.224049353
PRDM15,-1.225792704
POLR1B,-1.225862171
ZNF516,-1.226383578
TNFRSF10A,-1.226515928
SMG8,-1.226896134
BYSL,-1.226914184
ZHX1,-1.227595186
THRAP3,-1.228571313
WIPI1,-1.229227815
SAP30BP,-1.229273847
ZKSCAN2,-1.229679967
CYRIB,-1.230023522
CAMK1D,-1.232039682
PIGV,-1.232293317
PRR13P5,-1.233124378
ZBED4,-1.233265205
TTC14,-1.234005638
PPIAP11,-1.234447414
POLR2H,-1.234568765
IFNAR1,-1.234592081
ABHD18,-1.234614944
EIF4EBP2,-1.234738729
VAPA,-1.235352414
STYX,-1.235394021
HSPB1,-1.235465194
AGK,-1.235954375
MAD2L1BP,-1.237285856
PPIAP6,-1.23783464
ANAPC4,-1.238476046
DAPK3,-1.238794095
NACC2,-1.239071815
RPL41,-1.23921404
BOD1,-1.239615776
NPM1,-1.240315121
POLR2A,-1.240999876
INAFM2,-1.24150762
NINJ1,-1.242937671
DDX55,-1.243934604
SCIN,-1.244908547
PRMT2,-1.245214824
TPX2,-1.245388314
EXOC5,-1.246352908
AKAP9,-1.246394719
EXOSC6,-1.246641197
DNTTIP2,-1.246773715
GXYLT1,-1.247021945
PCGF1,-1.248060007
TP53RK,-1.249909206
FAM120C,-1.250736991
CUL3,-1.250739447
UBE2SP1,-1.250899303
EHD4,-1.251007638
MRPL20-AS1,-1.251201315
ZNF350,-1.251499755
MRPL30,-1.251608324
SNHG15,-1.252584352
CLEC19A,-1.252800127
ARMC9,-1.252910432
SCAF4,-1.25374531
CCNDBP1,-1.254742974
NTNG2,-1.255310366
SAR1B,-1.255366715
ASB1,-1.255811927
BCL10,-1.255855613
HSBP1,-1.256105563
DCUN1D4,-1.256122574
AGAP2,-1.256425088
SSH3,-1.256595469
AHSA1,-1.256613392
SERAC1,-1.256858891
NOL11,-1.257882092
HTATSF1,-1.258905652
FAM114A1,-1.259139403
HCG18,-1.260308166
FAM219B,-1.260333125
PREP,-1.26094115
DENND1A,-1.262087603
DCAF11,-1.262975847
LGALS9B,-1.263291419
EDARADD,-1.263725256
FAM234B,-1.264112118
SLC35E2B,-1.264294136
HCCS,-1.264813118
TCTA,-1.265531579
NFRKB,-1.267407914
HMGN2P46,-1.268126084
IFI27,-1.268421903
C3orf14,-1.269160573
RAB24,-1.269250928
RNF25,-1.26932204
TBP,-1.269486191
HRH2,-1.271018059
SDHAF4,-1.271103502
HNRNPH3,-1.271766479
ELF2,-1.271768929
NFAM1,-1.27282599
RIOK1,-1.272948877
UNC13D,-1.273787873
UAP1,-1.274358344
TTC9,-1.274970105
SAP18,-1.275003259
STX16,-1.27552899
RBM45,-1.276306984
BAIAP2,-1.277423074
INTS14,-1.277445729
CEBPZOS,-1.278530851
MRPL52,-1.278545063
B3GALT6,-1.279376272
BIN3,-1.280162257
H4C4,-1.280309911
PIGR,-1.281019803
ZBTB37,-1.281928094
FBXL12,-1.282148571
PELATON,-1.282546503
SH3GLB1,-1.28263845
DBNL,-1.283386571
SRSF5,-1.28426774
PDE3B,-1.285029709
SMARCD2,-1.285480654
COL8A2,-1.285640164
PCBP1,-1.285743988
SNAPC4,-1.286819286
URB1,-1.288498427
TMEM44-AS1,-1.288899134
C1QBP,-1.289235516
FAM104A,-1.289786876
DNTTIP1,-1.290274367
LGALS9DP,-1.290341678
EMC8,-1.290793233
PGAP2,-1.290808125
PDXDC1,-1.290872185
RNF114,-1.291793231
SP3,-1.291794999
FBXL5,-1.292063135
LINC02541,-1.292422318
CKS2,-1.292519594
RAB18,-1.293017874
PPIAP29,-1.29379483
SYNRG,-1.294634436
WDR33,-1.296618519
ZG16B,-1.296890635
PIK3CD,-1.298093315
C5orf24,-1.298476657
ZBTB45,-1.298596136
DENND6A,-1.299001564
TTLL4,-1.299342409
MANBA,-1.299952613
LYPLA2,-1.300245611
HELQ,-1.300248414
NFKBIB,-1.300312008
USP14,-1.300908338
UBE2K,-1.300980398
WDFY2,-1.301800367
LENG1,-1.302651881
USP13,-1.303139014
ENO3,-1.304076143
YARS1,-1.304306693
LRRC14,-1.304388583
MAPK1IP1L,-1.304925925
LGALS9,-1.3051189
APPL2,-1.305463649
WHAMM,-1.305598054
POLR2G,-1.306112091
BISPR,-1.306537348
ATXN7L3B,-1.306926889
PMS2P3,-1.308677619
NPIPA9,-1.308867511
CCDC174,-1.309245257
TBL1X,-1.309294705
PI4KAP1,-1.309420818
WDR74,-1.310053085
ZMYND15,-1.310562793
DPH7,-1.311473295
ADAMDEC1,-1.311962861
PLD2,-1.312422955
AAR2,-1.312861609
ECI2,-1.313699561
MFSD12,-1.313764339
CLN5,-1.314118428
TPRG1L,-1.314451473
GYPC,-1.314678691
ZNF316,-1.315696819
ZNF664,-1.31592633
PTDSS2,-1.316017519
RNF144A,-1.316512116
PARP10,-1.317434785
SPIDR,-1.317844629
DUSP12,-1.318357065
LRRK2,-1.320265162
TMEM259,-1.320320586
CEP63,-1.321942399
COG2,-1.32215766
GPSM1,-1.322185453
TELO2,-1.322506979
ZBTB6,-1.323516905
MCPH1,-1.325427523
METRNL,-1.326831692
PDRG1,-1.327181062
RPS26P58,-1.327248527
SLC39A13,-1.32738545
NPEPL1,-1.327936552
TLR7,-1.328024077
ZNF362,-1.32914016
IL1RN,-1.330115619
ZNF688,-1.330556611
MKRN2,-1.331554519
FARP2,-1.332025349
EBAG9,-1.332317611
TNFSF10,-1.332665552
TRIT1,-1.333090782
TBCCD1,-1.333764596
MCM5,-1.33453993
EIF3G,-1.335567144
ZBED5,-1.335950784
TRMO,-1.336099667
PWP2,-1.337378239
TIAL1,-1.337555117
SNX14,-1.337587924
EIF2B2,-1.338932974
CHMP2B,-1.339014889
THAP12,-1.339604777
MON1A,-1.339853239
DNASE1,-1.339913646
RNF7,-1.341456291
GAREM1,-1.34170407
MMP25,-1.3417826
HMGB1P10,-1.342779357
URB2,-1.343409757
TEX261,-1.343870114
PLCB3,-1.344686342
HECA,-1.344837544
WAC-AS1,-1.344943923
SBK1,-1.345743949
CPT1A,-1.346235503
SPHK1,-1.34728844
PSMC5,-1.347439939
RN7SL4P,-1.348282754
DDX42,-1.349645935
HAUS2,-1.350112303
MTPAP,-1.351011938
FAM204A,-1.351630521
AK2,-1.351762011
SAMD9,-1.351985852
PANK4,-1.352285774
RAPGEF3,-1.352957664
ATG7,-1.353661669
H2AX,-1.354215405
PTER,-1.355212754
ZBTB5,-1.355830424
TRIM26,-1.355906476
PPM1H,-1.356374768
CELF2,-1.35732295
EIF2B3,-1.357867984
TMEM9B,-1.358658796
MPND,-1.360059622
H3P16,-1.360645363
ZNF197,-1.361172538
NMNAT1,-1.362020166
CLN8,-1.362089118
AKAP11,-1.363237856
NUFIP2,-1.363794474
ARHGAP17,-1.364023099
TCEAL3,-1.364139655
FAM136A,-1.364390482
MYLIP,-1.365110498
BLNK,-1.366961443
ACTBP2,-1.367251617
HEXIM2,-1.36796886
ZDHHC18,-1.36806853
U2AF1,-1.368095904
APTX,-1.368399197
CRAT,-1.368460319
CYB5A,-1.368613711
RPS2P5,-1.368696789
CCDC137,-1.369012175
DDX39A,-1.370190103
TMEM11,-1.370272122
DDX31,-1.371618278
ARMC10,-1.372083496
GTF3C4,-1.373324917
PER3,-1.373779275
AXL,-1.373944236
MOAP1,-1.375582494
FUT4,-1.375772897
TMSB4XP1,-1.377457425
SMAD5,-1.377953127
TGS1,-1.378321841
FIP1L1,-1.378383029
A1BG-AS1,-1.378574302
RIT1,-1.378908765
GALM,-1.381599979
DNAJC25,-1.382135247
ANAPC13,-1.382906892
TBC1D17,-1.382961185
RBM4B,-1.383002321
SF3A3,-1.383355675
GCC2,-1.384065522
RPL23AP2,-1.384910668
SRSF3,-1.387224601
PSMG3,-1.387341845
NCBP2AS2,-1.387636382
IMP4,-1.387920513
NUDCD3,-1.388219455
RPSAP19,-1.388881617
NFATC2IP,-1.389282045
PSMA7,-1.38986545
RMND1,-1.390332664
UBE2M,-1.390517526
SYK,-1.390816625
HNRNPD,-1.391023782
USP10,-1.391094075
RBM18,-1.391242596
CD1D,-1.391847753
PLPBP,-1.392260231
PMS2P1,-1.392324465
LINC01358,-1.392394473
SMPD2,-1.39242809
PTPN23,-1.39249967
GTF2H5,-1.392942366
GPN2,-1.39359736
NDUFB9,-1.394074232
AP1M1,-1.394447616
PPP3R1,-1.394584156
SCAMP3,-1.395154493
BRF2,-1.395758611
FTSJ3,-1.396691802
PPP1R37,-1.397493134
HK2,-1.39795413
H4C3,-1.398209932
USE1,-1.398886028
FAM53B,-1.399060872
RTF1,-1.399674349
RABEP1,-1.400200849
CCDC69,-1.402340052
CCT4,-1.402395359
E2F6,-1.403035956
HAUS4,-1.403146638
CSGALNACT2,-1.404115248
H2BS1,-1.404469296
FUNDC2,-1.40527035
TMEM63A,-1.406089165
SP110,-1.407410037
DCK,-1.408595705
PSMA3-AS1,-1.40879024
FYB1,-1.411598017
TRAK2,-1.411692246
VHL,-1.412341315
ELP6,-1.413843869
SLC39A14,-1.413886228
ERVK13-1,-1.414187691
ATP1B1,-1.414386362
ARMCX7P,-1.416221265
HDAC5,-1.416366273
DNAJC21,-1.416398762
DSE,-1.416561347
IKBKG,-1.417111994
C1orf109,-1.417761186
MSL1,-1.418611389
GTF2IP1,-1.418841521
CNOT6L,-1.420041009
H3C10,-1.420891267
RABGGTB,-1.421021442
ZNF462,-1.421349011
CSRP1,-1.422043309
HNRNPA1P48,-1.42210105
CC2D1A,-1.422430091
VAMP2,-1.422550499
ANGEL1,-1.424061101
MRPS18B,-1.424217553
HSD3B7,-1.424556596
NFU1,-1.425182483
MAN1A1,-1.426535014
ATF5,-1.426741549
HEIH,-1.427363164
FAM76A,-1.42739336
CBR1-AS1,-1.428087381
MED11,-1.428703544
DUSP4,-1.430345842
CMTM7,-1.430962869
UPF3A,-1.431203825
DDX1,-1.432056297
CIAO2B,-1.432400245
SPATA2L,-1.433179699
ABHD17AP4,-1.434175946
C3orf62,-1.43578396
RRP36,-1.436471038
ZNF557,-1.438059979
GPC4,-1.438118564
TBC1D7,-1.438529117
DERA,-1.438888335
ACOT2,-1.439042199
LRCH1,-1.439592118
FUOM,-1.439952224
PPRC1,-1.440541503
HCP5,-1.440850349
MAILR,-1.441812083
MTX1,-1.444099976
ERMAP,-1.444306006
SMN2,-1.44503429
NEURL3,-1.445337066
MFSD5,-1.446993313
MRPL54,-1.447758363
FBXW5,-1.447880139
OSBPL5,-1.448876787
RPS26P15,-1.448929759
RHBDD1,-1.449656841
DZIP1L,-1.450289385
CCDC134,-1.451117619
ZC3H12C,-1.45178881
RGS10,-1.451855033
ZNF805,-1.453069297
LRRC27,-1.453670519
ATG12,-1.453801348
GCNT1,-1.454262273
AATF,-1.45465955
MAP1LC3B,-1.457486829
AP5M1,-1.458074801
KLHL28,-1.459034386
CLMN,-1.460436072
CIAO2A,-1.460726732
MTND4P12,-1.461171446
PHF20,-1.461672235
CCNA1,-1.461701593
RNVU1-18,-1.463694529
TNFRSF8,-1.463742573
EIF5AL1,-1.464515495
WDR91,-1.464520449
BID,-1.46452936
EXD2,-1.465237536
CD300A,-1.465594012
GOLIM4,-1.465611591
SEPTIN4,-1.465978084
RNU1-4,-1.467251227
RPL28,-1.468330938
RAD23B,-1.468669711
RAB40C,-1.468871056
SYNCRIP,-1.46904923
CALHM6,-1.469632082
PSMA5,-1.470148648
CYBC1,-1.470485028
FTSJ1,-1.47115314
ELOC,-1.471442957
PPP1R16B,-1.471523031
RSL24D1,-1.472520226
GTF2IP4,-1.473331637
BTG1,-1.474028931
ABTB1,-1.475683557
SENCR,-1.475753319
LSM1,-1.475792456
KIFBP,-1.475996826
GBGT1,-1.477261268
HYAL2,-1.477661726
CEACAM21,-1.478118342
ZRANB2,-1.478589094
ZKSCAN4,-1.478675251
TJP1,-1.479090475
CYB561D2,-1.479411562
KIF21B,-1.480075192
PIK3R6,-1.480088567
RNU1-2,-1.480468889
TRAF3IP1,-1.480794618
FAM83G,-1.481403129
ABHD12,-1.481567589
MSH6,-1.482928998
MRPL3,-1.483510902
RNF44,-1.483670967
PARP9,-1.484126413
PSMD4,-1.484207157
H2BC7,-1.484401375
RPL14P1,-1.484438217
SNORD3A,-1.484457967
CISD1,-1.484682574
TSSC4,-1.485048845
PHF14,-1.485082672
JAK3,-1.486287104
ZNF618,-1.486562862
TMEM185B,-1.486852135
GOLM1,-1.487449055
FANCL,-1.489328425
WDR37,-1.489412515
NACA,-1.490900377
FZD2,-1.491725977
RPL4,-1.491929693
ARL16,-1.492731044
ACBD6,-1.493827153
GID8,-1.494340068
DDX21,-1.494892892
NEDD1,-1.495201962
CHKA,-1.497042678
PWWP3A,-1.497174943
RARS2,-1.497817293
C3AR1,-1.498656078
NXT1,-1.498862186
TANC2,-1.499340069
HLA-DQA1,-1.500635233
TMEM187,-1.501364726
CEP85,-1.501678419
RNU1-1,-1.501966054
RNU1-3,-1.502095159
NARF,-1.502110683
RPL26P19,-1.504179332
MANEAL,-1.504518989
MMS19,-1.504755371
OAF,-1.505080944
MTRNR2L10,-1.505888316
RTL8A,-1.507204683
PET100,-1.507399454
RNVU1-7,-1.508741837
SBF2,-1.509365872
PEX2,-1.511576696
FTH1P10,-1.511808437
RHEB,-1.512925888
ZMIZ2,-1.513296084
ANO7L1,-1.514090951
TLNRD1,-1.514308432
CYC1,-1.514839988
WAC,-1.515132902
CD164,-1.515199076
VRK2,-1.515761499
SFMBT1,-1.516712836
HNRNPU,-1.517749993
XPOT,-1.519930695
PTK2B,-1.520097081
DYNLL2,-1.520271044
HCAR2,-1.520276115
TMEM104,-1.52053075
MPDU1,-1.520611166
MYBBP1A,-1.520830016
KHDC4,-1.521022612
APPL1,-1.522213941
FTH1P4,-1.522753138
CXCR4,-1.523436802
SUZ12P1,-1.52363293
CAMSAP1,-1.524769894
SYF2,-1.525804137
CRIM1,-1.526655338
TMEM120B,-1.526896501
MIEF2,-1.528249498
RAC1P2,-1.528928444
SMAD3,-1.529706375
JPT1,-1.530075199
SLC35E2A,-1.5304857
NAP1L4,-1.53194665
ECT2,-1.532312663
ARFIP2,-1.53248815
TIMM10B,-1.532744969
PDCD6IP,-1.533465861
HNRNPA1P10,-1.533766724
TPM3P9,-1.534140674
HS1BP3,-1.534145896
TRIM4,-1.534633516
HIC1,-1.534949707
DLAT,-1.535441267
CLTA,-1.535996869
LYRM4,-1.53729731
XPO6,-1.53800547
RNVU1-29,-1.538110138
CEMIP,-1.538569911
C1orf122,-1.539604181
EIF5,-1.540252808
UGGT2,-1.540460044
NEFH,-1.541096078
SH3BP5,-1.541243753
PSMD3,-1.542133995
C10orf95-AS1,-1.542192673
HDHD5,-1.542944557
SLC7A11,-1.543827119
KPNB1,-1.544265599
SNX17,-1.544946264
SERTAD1,-1.54529684
CCDC90B,-1.545351149
MEPCE,-1.545706552
MT1E,-1.546025442
ITPA,-1.547388041
BLOC1S4,-1.547899444
H4C6,-1.548167414
LINC01128,-1.548388284
ADCK5,-1.54839165
MAPKAPK3,-1.548479405
PLA2G7,-1.548658868
KIAA0513,-1.549891111
PTCD3,-1.550792053
CIR1,-1.551037793
TMEM179B,-1.551218419
NOTCH2,-1.552235189
RASAL2,-1.553358166
TAF6,-1.553454709
ZNF671,-1.55722387
SNX4,-1.557305194
DTNB,-1.558039241
SCAF11,-1.558184294
CREB3L2,-1.55886173
NAT10,-1.559068192
ZMYM3,-1.559615734
ZNHIT6,-1.559773302
MSR1,-1.560811248
CCNF,-1.561869193
RND3,-1.561969211
IFIT3,-1.562021138
COQ8A,-1.562434626
HLA-DQA2,-1.563170903
GPX4,-1.565703057
MTRNR2L6,-1.568758816
PDE7A,-1.568953631
PODXL,-1.569158552
TIMM22,-1.569970822
LMBR1L,-1.569986334
HPS4,-1.570252923
FASTKD2,-1.570663485
CDC37L1,-1.570776042
RTL5,-1.571001609
TRMT12,-1.571007763
OSCAR,-1.57206005
TOE1,-1.572068005
EIF2AK3,-1.572225867
DDX27,-1.572325573
NRBF2,-1.572688124
CCDC93,-1.573310204
TRABD,-1.574999017
HSPH1,-1.575549174
KLF6,-1.576030194
RREB1,-1.577581093
NGRN,-1.579383397
SFT2D3,-1.580426928
M6PR,-1.581309824
ASB6,-1.582668676
NBPF12,-1.584465835
PILRA,-1.584574021
NOPCHAP1,-1.584984065
ZNF22,-1.586011725
JUN,-1.587585176
NECTIN1,-1.587597994
POLR2D,-1.588262478
SHLD2,-1.588788217
DAP3,-1.589992583
C11orf24,-1.590895119
LGALS8,-1.59102516
HDAC9,-1.591338245
UBE2I,-1.591593722
RASAL3,-1.592856191
FAM72B,-1.594482785
LRRC8D,-1.594897824
SMN1,-1.595082025
ZNF281,-1.596327336
GTPBP2,-1.59652784
ING4,-1.597096199
MTLN,-1.597536745
TMEM87B,-1.597649043
C1QTNF1,-1.597801088
GATAD2A,-1.598713327
SDAD1,-1.599206672
STX7,-1.600331254
MRPL49,-1.600728352
DNAJA2,-1.602180421
TCEAL1,-1.602433714
HSPA4,-1.602464512
GINS3,-1.602611431
TSN,-1.602691472
LMTK2,-1.605432932
ALG14,-1.605697498
HEXIM1,-1.609450643
MTCO2P12,-1.610133794
ARRDC3,-1.610282406
HAMP,-1.611259052
CD2BP2,-1.611859346
RUBCNL,-1.612007338
TMEM54,-1.612089376
CH25H,-1.612461817
SSU72,-1.613359041
ZC3H15,-1.613932285
TSR1,-1.615153797
NMI,-1.615346997
FCGR1CP,-1.616317547
IMPACT,-1.616513897
PQBP1,-1.617594455
TSR3,-1.617712172
SMARCA2,-1.617840657
SEC14L1,-1.617927301
AKIRIN2,-1.619211687
COQ7,-1.619884628
ERH,-1.62086193
NOL7,-1.62246652
STK11,-1.622684495
ASXL1,-1.623241788
NUDCD2,-1.623819137
HOMEZ,-1.624169165
SNAP23,-1.624272694
WDR4,-1.625419252
ZNF384,-1.628956171
SLC25A13,-1.629215474
LY9,-1.629472455
FTH1P15,-1.6296042
PDPN,-1.629662438
SLC25A38,-1.632280657
ZRSR2,-1.63408616
TIMD4,-1.635891976
METTL4,-1.637460782
RAF1,-1.637533257
SURF6,-1.638023169
POLRMT,-1.638896166
CCT3,-1.639070902
TINF2,-1.639130574
EDN1,-1.639874314
PPP4C,-1.640916837
KAT5,-1.640940842
EIF4E3,-1.641085944
ARHGEF40,-1.642654408
RGS20,-1.643389167
TGFBR1,-1.643632372
TMEM50B,-1.645771705
HMG20A,-1.645822236
CIPC,-1.646717501
GRSF1,-1.64749447
PLAA,-1.647755086
PEX14,-1.649243833
BFAR,-1.649447965
PDCD1LG2,-1.649751324
SETD1B,-1.65106618
ADRM1,-1.652304542
KBTBD8,-1.652890995
TUT1,-1.652968045
RAB33A,-1.653151646
NUP153,-1.653460652
PFDN1,-1.654344274
PAPOLG,-1.654509284
TUBG1,-1.654690084
CMC2,-1.654740963
PRUNE1,-1.654783803
CLDN23,-1.655562459
TMSB4XP2,-1.657178771
WDR24,-1.65764
GRWD1,-1.658546517
CEBPB,-1.659043114
CXXC5,-1.659320419
NGDN,-1.660550347
CCDC85B,-1.664320312
NREP,-1.665792905
TUBA1C,-1.66615474
ATP10D,-1.66727203
RFK,-1.66762719
ERICH1,-1.668261614
MED28,-1.668459701
NDC1,-1.669174741
TXNIP,-1.669212132
MT-RNR1,-1.670299082
ARMCX5,-1.67149955
TPRA1,-1.672425289
TMEM62,-1.672626342
MT-RNR2,-1.673255794
HIVEP3,-1.673713924
CNTNAP1,-1.674390797
HEBP1,-1.67439819
VARS2,-1.674519299
STAMBP,-1.675716127
MED22,-1.676542292
SPIRE1,-1.678231154
TAF10,-1.679147015
PSMD5,-1.680779093
TOB1,-1.681104003
GTF2H3,-1.681427618
CHAMP1,-1.682208279
CIAO3,-1.682983922
RPL7P1,-1.684098191
H3P36,-1.684099852
GRAMD1B,-1.684295852
LINC00900,-1.687017372
TNFAIP8L1,-1.687476114
KLHL18,-1.688293349
C15orf48,-1.688836677
SLC17A5,-1.689641604
MAD2L2,-1.690109166
VPS18,-1.690508502
BOLA1,-1.692636823
EEF1A1P25,-1.694244256
MCM3AP,-1.694447879
SGPP1,-1.695162802
HSH2D,-1.695887235
RNVU1-27,-1.696113718
POP1,-1.696561292
FABP5,-1.696742211
TMEM216,-1.697111143
WBP1L,-1.697447292
ERLIN1,-1.697567529
ADD3,-1.698275775
ZNF629,-1.69848223
PMPCA,-1.699351124
ZNRF2,-1.69964129
LFNG,-1.700019011
UBA6-DT,-1.702468601
SNORD3C,-1.703199052
SNAP29,-1.703548457
SRRM2,-1.704311557
COMMD5,-1.705278824
U2SURP,-1.705431707
JADE2,-1.706426127
LETMD1,-1.707585821
FYN,-1.707603836
C16orf54,-1.707836936
UBIAD1,-1.708130623
FIG4,-1.708341327
MSANTD3,-1.710316289
CD82,-1.710618629
ATE1,-1.710675948
ECSIT,-1.712165461
MRM2,-1.713749601
RPS27L,-1.713798762
CYP20A1,-1.714185037
ENTR1,-1.717577646
HSPE1,-1.717670604
SPRING1,-1.717880384
DTX1,-1.718476099
NCOA1,-1.718759323
TPRN,-1.719117139
MPEG1,-1.720017369
ANKRD22,-1.72187381
PDPK1,-1.722284955
PINX1,-1.722398564
OTUD7B,-1.722741005
USF1,-1.723346305
FECH,-1.723758073
RABGGTA,-1.725360497
TRAF2,-1.725573226
GPN1,-1.725719326
MED8,-1.726951445
TRAPPC12,-1.727415862
GTF3C6,-1.728397147
KLHL12,-1.72847074
NAA40,-1.730705197
PLEKHG6,-1.730975738
CPT2,-1.731078383
RAB13,-1.732257904
MAF1,-1.732280562
MBD3,-1.734847549
SNX33,-1.735376401
UBE2E3,-1.735586771
ST3GAL1,-1.735785695
VPS36,-1.736297839
TOMM40,-1.736818665
TMSB4XP6,-1.736849993
EPB41L4A-AS1,-1.736860467
PHF5A,-1.737039209
PPM1M,-1.737468608
SKI,-1.738355986
LSM10,-1.739459017
FTH1P16,-1.740237059
MED9,-1.740433579
NIPAL2,-1.741009126
KRCC1,-1.741162855
PUSL1,-1.741717452
SC5D,-1.742703335
UBE2R2,-1.742966903
PSMC1,-1.742997989
TMEM140,-1.743270701
PNO1,-1.743286799
GNPNAT1,-1.743539598
NXPE3,-1.743625559
ZNF385A,-1.74384253
PSMG3-AS1,-1.744631539
ABT1,-1.745388199
RPSAP12,-1.745622509
ABHD8,-1.746420939
CUL5,-1.747936136
MRPS23,-1.750553472
DOP1A,-1.750709354
DGKZ,-1.751963031
TPI1P1,-1.75313694
NLN,-1.753195942
CAPN15,-1.753996389
KPNA3,-1.754633856
RPL3P4,-1.755041446
WBP11,-1.75535016
MRPS25,-1.756655573
RUSC2,-1.756667054
UBE2E2,-1.757526649
TCP1,-1.758298299
APBA3,-1.76142427
RCC1,-1.761878324
